"mae.mymethod","mae.mymethodPen","corr.mymethod","corr.mymethodPen","Di","lambda.id","id.which","seed"
6.66682593570304,6.40751466636471,0.475811229221495,0.518154303475264,4.57885016911937,74,1,4046
6.82382863636382,5.76124524595596,0.517055278974927,0.685774100581707,3.07144020373859,82,2,7917
6.19406373706241,6.28780908927017,0.431235089718943,0.452008216712121,2.34868364738439,100,1,2588
7.10084210964651,6.60361788837866,0.503719726218047,0.585595026833658,4.10051589780979,100,2,5107
6.3769364471021,6.43655257572696,0.383837904308103,0.421920007508484,0.605002042961002,79,2,872
6.57024992114069,6.51929508617697,0.52838595370114,0.53964577426368,2.87254486910631,1,1,5461
6.43459991534203,5.72118520164609,0.582160965566996,0.66597621167351,1.28642670967253,69,2,9258
6.15409074688095,5.82432686880487,0.537866773753485,0.573013585743654,5.76080175583392,52,1,4926
7.04617905722058,6.3668352793376,0.456475497922404,0.569118074964373,3.69322350817445,65,2,6528
5.75766061441704,5.60920769240713,0.651244193378512,0.653323220106102,0.196212912000826,67,1,1360
7.57796793442283,6.83404362408125,0.426183635164794,0.526507850249616,8.83866372357911,86,1,798
6.70161599765481,5.79146544364299,0.431961324029891,0.620915858740784,0.820403876370762,86,2,9144
6.51817275215569,6.05034959128063,0.542730193934574,0.630344705227022,1.21988007889367,78,2,9141
6.41542289950885,5.81139660164567,0.487867751112052,0.577931253057503,1.52133941298721,78,2,9742
6.17528210677404,5.42781236198085,0.476680899859202,0.596331878986556,0.757458510342366,89,1,750
7.08255864943163,7.03237856842244,0.411973220196654,0.436172751996033,4.81228975304401,80,1,7331
5.89673026785311,5.65213394904977,0.495181628479585,0.513599042879623,2.28944966214678,58,2,3507
6.01203900287773,5.36493002111412,0.475326202490225,0.619851914930697,2.87911038064663,78,2,709
6.30039198468873,5.57523042307274,0.477056534001639,0.598889854494751,2.45362508406736,73,2,6220
6.07592448981341,5.98439450055488,0.449280408548208,0.463554841134489,3.59517961336908,76,1,3114
6.19875936576448,5.71809655165127,0.60896088149678,0.702773316298944,1.73543096801985,74,2,9700
5.59633546018539,5.12097967916981,0.597080118074317,0.673202423111978,1.96962284478306,70,2,8933
7.31804854791195,5.88849659240527,0.440312816639605,0.658493226858111,10.95417027704,72,2,2545
6.95052207055524,6.93838533062958,0.426842028281149,0.429983029835013,0.489762139647773,1,1,1172
6.64215747321953,6.33488566184855,0.587942016528156,0.635883960495582,0.808128454062689,55,2,3541
6.21378838157523,5.95828643485254,0.52651691581799,0.528184446549662,3.13171513122779,100,1,206
6.93134325023548,6.34772584107414,0.468495250312263,0.642749597672857,1.87132067414787,100,2,219
5.95156903741363,5.92111582445176,0.451140701585283,0.452906579928313,3.8540732143291,18,1,1030
7.02459018215722,6.71178239974889,0.391698433823335,0.48774715352031,2.14786928994031,75,2,7265
6.71445449306602,6.16517166851451,0.630888297101332,0.680118016133554,3.01301816518675,79,2,6846
5.77050972027098,5.87006443777959,0.654812068379861,0.625779606969962,3.91874781910068,100,1,8638
6.45763494696926,6.58955988495863,0.617488203217919,0.595913222804831,2.16547249117046,76,2,1638
6.41807555269541,5.92518150571315,0.516806433419554,0.586980608297646,3.83885477648816,69,2,5546
6.83404790007039,5.74478239362662,0.537088465906102,0.709660408391544,3.67281253323233,82,2,4639
6.3439708937773,5.07761252593523,0.57007385884565,0.715000690865446,3.51944336014464,86,2,2152
5.15207627551075,4.94673205150281,0.589391557909138,0.626149293268921,1.47499786176476,88,2,9602
6.24476175661204,6.09291932560752,0.594116975218758,0.624320887937129,2.24832804468619,35,2,6780
6.03540252242404,5.08714561835095,0.435589700602826,0.632091283606854,3.48623263453878,77,2,1702
5.79776372379889,5.08884224265252,0.533088106802235,0.652743069181388,1.9552883167138,57,2,958
6.01688002686125,5.0529095593199,0.590005605727861,0.702263329528747,2.13916845341814,75,2,7287
6.82123720623929,6.21225261074674,0.541006953795051,0.695399870536439,3.00285568636484,74,2,2116
7.10597345744977,6.00353571616354,0.464078190023411,0.634367883242223,0.966746942498904,81,2,9088
5.89883149599187,6.16434295185666,0.564249174623875,0.524088165827056,1.84472946248743,81,1,7406
6.90300489475583,6.44006196804674,0.457192438247207,0.581004476718304,1.87715631558268,96,2,4575
5.62086973733313,4.91186581233193,0.701977093072535,0.773394541877632,0.744810945415886,88,2,5016
6.71568467620736,5.95436372695568,0.492450587342755,0.614963933557424,0.42529297791471,82,2,7806
6.14403969598627,5.54587579432569,0.546077623959615,0.661670745597072,2.98374926330721,93,2,6693
6.10594283813653,5.54956718050359,0.47209607777174,0.620313268911378,1.67873759925927,96,2,6531
5.92042860522959,5.82520851113297,0.479734625025725,0.486568362268895,1.06700185370845,57,2,6405
6.165006990519,5.98174166851679,0.482742845216266,0.517555231868578,2.91353558356145,79,2,1106
