"mae.mymethod","mae.mymethodPen","corr.mymethod","corr.mymethodPen","Di","lambda.id","id.which","seed"
10.0830862178739,11.0265638317215,0.667417552898329,0.579373076676617,3.26595927882164,48,1,7917
11.288078558522,9.77017024013667,0.611291093862611,0.717674411087873,2.75978996509348,74,2,6528
8.13224520072183,8.6567941344175,0.681338555366197,0.624442410256446,0.790665210498072,28,1,9141
9.80626020935008,9.771763074374,0.601943286074221,0.616257899205181,1.70897633999583,25,1,750
9.07691821646334,9.09043015760959,0.629191675314267,0.624379100773435,0.202928384428297,26,1,4046
9.63991160270688,9.42186825947507,0.639303858306768,0.673240609681381,1.93683212086573,56,1,7331
10.1785432420819,9.62305408985627,0.683838173885839,0.65657590582022,1.08772053565385,41,2,206
9.68798246971818,8.95078654933952,0.614014685427189,0.666395819473905,0.74797118971834,33,1,2545
9.92880514711356,10.5297701097174,0.56916338991253,0.50133720103972,4.06618168302681,53,1,9700
9.68570888871356,9.7005903831568,0.700731165277877,0.69812726276409,1.89869135036579,5,1,3507
10.7407146190772,10.3517378624992,0.52136932061393,0.557792252541337,0.105181828180415,66,2,4926
8.89476904885346,10.1828268139069,0.597999777775617,0.515680306773004,0.386685377689955,64,1,709
8.9431834620279,9.08149604901833,0.489044941529969,0.588011287844382,2.77970038128456,100,2,872
9.61779317809768,9.80739995630722,0.60140270084343,0.607015459795428,0.326656878996599,88,2,798
9.81653079749465,9.26074116411353,0.531042313802117,0.662629875285054,11.1900581814408,75,2,5461
9.58642602150868,9.66519815334216,0.542257187299693,0.592833663346388,6.76651367505587,42,2,6846
9.96862011416359,9.92929730171122,0.604302271871692,0.605438857580801,2.11225594703896,8,1,219
8.4067001371914,8.39373523163212,0.675438113840388,0.676051794315197,1.04935955601682,3,1,9742
10.0197395834592,9.57031580958324,0.57295052300107,0.621310330981991,0.850975494310775,58,2,5107
9.74563524257403,10.1945196029164,0.684194327598874,0.655382292563985,1.09827825890777,50,1,4639
7.83823882740573,7.8316813850445,0.72069266776874,0.721101311313523,3.7267146790643,1,1,6220
9.13528835782025,9.13282709914902,0.745936990229369,0.742096579574848,4.28266636878177,9,1,8933
11.2483109030425,10.0208969987815,0.629304702160846,0.667883879646916,1.02159601547254,48,2,3541
9.37170211834566,9.19493500497706,0.502601463843207,0.622034570925338,0.661173481392991,69,2,9144
11.1173666169122,11.0882710746001,0.567693911988339,0.616692590322456,0.397170159985828,50,2,2588
9.17568963355841,9.34083165363765,0.701040875696015,0.677413339993812,3.39937721479362,26,1,1172
9.53299588623275,9.16629114763694,0.594618079146982,0.607580175246416,2.59732974057527,45,2,3114
9.54127424106681,8.19134746333617,0.547440297729612,0.67578286809951,2.69413832529649,49,2,1360
9.37838293615383,9.07449048100238,0.660321400005798,0.658994540515692,2.51417290280124,26,1,1702
10.5370438413515,10.5748495368077,0.627970671023538,0.696893494833453,0.259154065181922,100,2,9258
8.68250542400611,9.24926148006956,0.69383372346682,0.656588796673107,0.127989663233802,36,1,7265
8.45820589312137,8.46724290516919,0.7117413481799,0.71137067524167,1.12944625535057,1,1,1030
8.91700092999373,8.98428931242066,0.600681969403147,0.599075757791623,2.20652295176975,15,1,8638
10.4314355988889,9.2439008230675,0.548668680609973,0.661006969094919,2.00669268923309,100,1,5546
8.2934835794694,9.28266994812531,0.671588268081835,0.602263444125444,2.90624718950435,62,1,958
11.9293389602157,11.7737197484789,0.531589819979836,0.543139418704673,1.34644262737206,30,2,2152
8.85594412487816,8.73624923058244,0.753522187377927,0.747725282042695,1.00775404413946,19,1,9088
9.92204319091442,9.99997175969833,0.70059836102535,0.689492960231786,0.935665445900056,11,1,6780
11.0469257992094,10.189296222516,0.46856108218283,0.596750105624242,0.114849236298235,73,2,6693
11.5600332890024,11.0690246413399,0.503448203158638,0.555307507529439,1.95162233724613,64,2,1638
10.8369691237315,11.2717330416137,0.489637019006017,0.409393390823616,0.0904077430627666,83,1,2116
10.2027695873367,9.34711393110757,0.62995314486439,0.676204649838319,0.232272938096034,52,2,7406
9.19045880222536,9.31008679151418,0.549123590477678,0.519588583529937,1.96619080727068,18,1,7287
8.64689151851675,9.12842338718712,0.735791362337817,0.687492980398052,1.21910122409949,97,1,6405
10.5240885950563,10.6538462330594,0.599104992477271,0.597070988727675,0.496270541435198,35,1,4575
8.47616084063548,8.44760711839177,0.707840244216381,0.710689505461519,3.10120976657877,4,1,9602
9.68403839047916,9.77373263111848,0.550155108694376,0.511983683894342,0.254712861041961,57,1,1106
9.88928060961471,10.1361309852786,0.576457036209894,0.554549549803013,1.17190252861894,47,2,6531
9.06664334206372,9.07383534930437,0.657374258681644,0.656869805386268,1.5980648763164,1,1,5016
